node_id,x_location,y_location,visit_time,reward,CS1,CS3,TR2,TR3,time_with_max_reward,max_reward,number_vehicles,tmax
0,4.6,7.1,8.666666666666666,0.0,48.96,29.77,1,47.82,2,0.0,2,11.5
0,4.6,7.1,9.0,0.0,48.96,29.77,1,47.82,2,0.0,2,11.5
0,4.6,7.1,9.333333333333334,0.0,48.96,29.77,1,47.82,2,0.0,2,11.5
0,4.6,7.1,9.666666666666666,0.0,48.96,29.77,1,47.82,2,0.0,2,11.5
0,4.6,7.1,10.0,0.0,48.96,29.77,1,47.82,2,0.0,2,11.5
0,4.6,7.1,10.333333333333334,0.0,48.96,29.77,1,47.82,2,0.0,2,11.5
0,4.6,7.1,10.666666666666666,0.0,48.96,29.77,1,47.82,2,0.0,2,11.5
0,4.6,7.1,11.0,0.0,48.96,29.77,1,47.82,2,0.0,2,11.5
0,4.6,7.1,11.333333333333334,0.0,48.96,29.77,1,47.82,2,0.0,2,11.5
0,4.6,7.1,11.666666666666666,0.0,48.96,29.77,1,47.82,2,0.0,2,11.5
0,4.6,7.1,12.0,0.0,48.96,29.77,1,47.82,2,0.0,2,11.5
0,4.6,7.1,12.333333333333334,0.0,48.96,29.77,1,47.82,2,0.0,2,11.5
0,4.6,7.1,12.666666666666666,0.0,48.96,29.77,1,47.82,2,0.0,2,11.5
0,4.6,7.1,13.0,0.0,48.96,29.77,1,47.82,2,0.0,2,11.5
0,4.6,7.1,13.333333333333334,0.0,48.96,29.77,1,47.82,2,0.0,2,11.5
0,4.6,7.1,13.666666666666666,0.0,48.96,29.77,1,47.82,2,0.0,2,11.5
0,4.6,7.1,14.0,0.0,48.96,29.77,1,47.82,2,0.0,2,11.5
0,4.6,7.1,14.333333333333334,0.0,48.96,29.77,1,47.82,2,0.0,2,11.5
0,4.6,7.1,14.666666666666666,0.0,48.96,29.77,1,47.82,2,0.0,2,11.5
0,4.6,7.1,15.0,0.0,48.96,29.77,1,47.82,2,0.0,2,11.5
0,4.6,7.1,15.333333333333334,0.0,48.96,29.77,1,47.82,2,0.0,2,11.5
0,4.6,7.1,15.666666666666666,0.0,48.96,29.77,1,47.82,2,0.0,2,11.5
0,4.6,7.1,16.0,0.0,48.96,29.77,1,47.82,2,0.0,2,11.5
0,4.6,7.1,16.333333333333332,0.0,48.96,29.77,1,47.82,2,0.0,2,11.5
0,4.6,7.1,16.666666666666668,0.0,48.96,29.77,1,47.82,2,0.0,2,11.5
0,4.6,7.1,17.0,0.0,48.96,29.77,1,47.82,2,0.0,2,11.5
0,4.6,7.1,17.333333333333332,0.0,48.96,29.77,1,47.82,2,0.0,2,11.5
0,4.6,7.1,17.666666666666668,0.0,48.96,29.77,1,47.82,2,0.0,2,11.5
0,4.6,7.1,18.0,0.0,48.96,29.77,1,47.82,2,0.0,2,11.5
0,4.6,7.1,18.333333333333332,0.0,48.96,29.77,1,47.82,2,0.0,2,11.5
0,4.6,7.1,18.666666666666668,0.0,48.96,29.77,1,47.82,2,0.0,2,11.5
0,4.6,7.1,19.0,0.0,48.96,29.77,1,47.82,2,0.0,2,11.5
0,4.6,7.1,19.333333333333332,0.0,48.96,29.77,1,47.82,2,0.0,2,11.5
0,4.6,7.1,19.666666666666668,0.0,48.96,29.77,1,47.82,2,0.0,2,11.5
1,5.7,11.4,0.0,0.0,78.15,91.51,0,71.58,2,20.0,2,11.5
1,5.7,11.4,0.3333333333333333,0.0,78.15,91.51,0,71.58,2,20.0,2,11.5
1,5.7,11.4,0.6666666666666666,0.0,78.15,91.51,0,71.58,2,20.0,2,11.5
1,5.7,11.4,1.0,0.0,78.15,91.51,0,71.58,2,20.0,2,11.5
1,5.7,11.4,1.3333333333333333,17.378722472646306,78.15,91.51,0,71.58,2,20.0,2,11.5
1,5.7,11.4,1.6666666666666667,19.344680618161576,78.15,91.51,0,71.58,2,20.0,2,11.5
1,5.7,11.4,2.0,20.0,78.15,91.51,0,71.58,2,20.0,2,11.5
1,5.7,11.4,2.3333333333333335,19.344680618161576,78.15,91.51,0,71.58,2,20.0,2,11.5
1,5.7,11.4,2.6666666666666665,17.378722472646306,78.15,91.51,0,71.58,2,20.0,2,11.5
1,5.7,11.4,3.0,10.786579708050022,78.15,91.51,0,71.58,2,20.0,2,11.5
1,5.7,11.4,3.3333333333333335,7.158194491658229,78.15,91.51,0,71.58,2,20.0,2,11.5
1,5.7,11.4,3.6666666666666665,5.650665734975274,78.15,91.51,0,71.58,2,20.0,2,11.5
1,5.7,11.4,4.0,4.825026360000933,78.15,91.51,0,71.58,2,20.0,2,11.5
1,5.7,11.4,4.333333333333333,4.303959779223677,78.15,91.51,0,71.58,2,20.0,2,11.5
1,5.7,11.4,4.666666666666667,3.945178219459468,78.15,91.51,0,71.58,2,20.0,2,11.5
1,5.7,11.4,5.0,3.6830821362318336,78.15,91.51,0,71.58,2,20.0,2,11.5
1,5.7,11.4,5.333333333333333,3.4832296597545147,78.15,91.51,0,71.58,2,20.0,2,11.5
1,5.7,11.4,5.666666666666667,3.3258013992691153,78.15,91.51,0,71.58,2,20.0,2,11.5
1,5.7,11.4,6.0,3.198584990862954,78.15,91.51,0,71.58,2,20.0,2,11.5
1,5.7,11.4,6.333333333333333,3.093644998454276,78.15,91.51,0,71.58,2,20.0,2,11.5
1,5.7,11.4,6.666666666666667,3.005601348115075,78.15,91.51,0,71.58,2,20.0,2,11.5
1,5.7,11.4,7.0,2.9306773708352134,78.15,91.51,0,71.58,2,20.0,2,11.5
1,5.7,11.4,7.333333333333333,2.8661438994315223,78.15,91.51,0,71.58,2,20.0,2,11.5
1,5.7,11.4,7.666666666666667,2.8099796474025753,78.15,91.51,0,71.58,2,20.0,2,11.5
1,5.7,11.4,8.0,2.760655675817808,78.15,91.51,0,71.58,2,20.0,2,11.5
1,5.7,11.4,8.333333333333334,2.716994089725521,78.15,91.51,0,71.58,2,20.0,2,11.5
1,5.7,11.4,8.666666666666666,2.6780727577353702,78.15,91.51,0,71.58,2,20.0,2,11.5
1,5.7,11.4,9.0,2.6431594669635063,78.15,91.51,0,71.58,2,20.0,2,11.5
1,5.7,11.4,9.333333333333334,2.611665423665202,78.15,91.51,0,71.58,2,20.0,2,11.5
1,5.7,11.4,9.666666666666666,2.5831117779137527,78.15,91.51,0,71.58,2,20.0,2,11.5
1,5.7,11.4,10.0,2.5571051062361683,78.15,91.51,0,71.58,2,20.0,2,11.5
1,5.7,11.4,10.333333333333334,2.533319174948896,78.15,91.51,0,71.58,2,20.0,2,11.5
1,5.7,11.4,10.666666666666666,2.5114811839487206,78.15,91.51,0,71.58,2,20.0,2,11.5
1,5.7,11.4,11.0,2.4913612572379917,78.15,91.51,0,71.58,2,20.0,2,11.5
1,5.7,11.4,11.333333333333334,2.4727643200121534,78.15,91.51,0,71.58,2,20.0,2,11.5
1,5.7,11.4,11.666666666666666,2.45552375308465,78.15,91.51,0,71.58,2,20.0,2,11.5
1,5.7,11.4,12.0,2.439496386906381,78.15,91.51,0,71.58,2,20.0,2,11.5
1,5.7,11.4,12.333333333333334,2.4245585164630126,78.15,91.51,0,71.58,2,20.0,2,11.5
1,5.7,11.4,12.666666666666666,2.4106027021466807,78.15,91.51,0,71.58,2,20.0,2,11.5
1,5.7,11.4,13.0,2.3975351815054307,78.15,91.51,0,71.58,2,20.0,2,11.5
1,5.7,11.4,13.333333333333334,2.3852737599786558,78.15,91.51,0,71.58,2,20.0,2,11.5
1,5.7,11.4,13.666666666666666,2.3737460802972006,78.15,91.51,0,71.58,2,20.0,2,11.5
1,5.7,11.4,14.0,2.362888193542666,78.15,91.51,0,71.58,2,20.0,2,11.5
1,5.7,11.4,14.333333333333334,2.352643372252215,78.15,91.51,0,71.58,2,20.0,2,11.5
1,5.7,11.4,14.666666666666666,2.342961119049287,78.15,91.51,0,71.58,2,20.0,2,11.5
1,5.7,11.4,15.0,2.3337963342256263,78.15,91.51,0,71.58,2,20.0,2,11.5
1,5.7,11.4,15.333333333333334,2.3251086133154133,78.15,91.51,0,71.58,2,20.0,2,11.5
1,5.7,11.4,15.666666666666666,2.316861651579135,78.15,91.51,0,71.58,2,20.0,2,11.5
1,5.7,11.4,16.0,2.309022736883133,78.15,91.51,0,71.58,2,20.0,2,11.5
1,5.7,11.4,16.333333333333332,2.3015623160365015,78.15,91.51,0,71.58,2,20.0,2,11.5
1,5.7,11.4,16.666666666666668,2.2944536224641308,78.15,91.51,0,71.58,2,20.0,2,11.5
1,5.7,11.4,17.0,2.287672355327886,78.15,91.51,0,71.58,2,20.0,2,11.5
1,5.7,11.4,17.333333333333332,2.2811964019886863,78.15,91.51,0,71.58,2,20.0,2,11.5
1,5.7,11.4,17.666666666666668,2.2750055971301393,78.15,91.51,0,71.58,2,20.0,2,11.5
1,5.7,11.4,18.0,2.2690815130154767,78.15,91.51,0,71.58,2,20.0,2,11.5
1,5.7,11.4,18.333333333333332,2.2634072762821384,78.15,91.51,0,71.58,2,20.0,2,11.5
1,5.7,11.4,18.666666666666668,2.2579674074376275,78.15,91.51,0,71.58,2,20.0,2,11.5
1,5.7,11.4,19.0,2.2527476798412716,78.15,91.51,0,71.58,2,20.0,2,11.5
1,5.7,11.4,19.333333333333332,2.247734995466664,78.15,91.51,0,71.58,2,20.0,2,11.5
1,5.7,11.4,19.666666666666668,2.2429172751604534,78.15,91.51,0,71.58,2,20.0,2,11.5
2,4.4,12.3,0.0,0.0,100.0,30.54,0,61.46,2,20.0,2,11.5
2,4.4,12.3,0.3333333333333333,0.0,100.0,30.54,0,61.46,2,20.0,2,11.5
2,4.4,12.3,0.6666666666666666,0.0,100.0,30.54,0,61.46,2,20.0,2,11.5
2,4.4,12.3,1.0,0.0,100.0,30.54,0,61.46,2,20.0,2,11.5
2,4.4,12.3,1.3333333333333333,17.843997828871643,100.0,30.54,0,61.46,2,20.0,2,11.5
2,4.4,12.3,1.6666666666666667,19.46099945721791,100.0,30.54,0,61.46,2,20.0,2,11.5
2,4.4,12.3,2.0,20.0,100.0,30.54,0,61.46,2,20.0,2,11.5
2,4.4,12.3,2.3333333333333335,19.46099945721791,100.0,30.54,0,61.46,2,20.0,2,11.5
2,4.4,12.3,2.6666666666666665,17.843997828871643,100.0,30.54,0,61.46,2,20.0,2,11.5
2,4.4,12.3,3.0,12.568851807018497,100.0,30.54,0,61.46,2,20.0,2,11.5
2,4.4,12.3,3.3333333333333335,7.596279692936891,100.0,30.54,0,61.46,2,20.0,2,11.5
2,4.4,12.3,3.6666666666666665,5.805716325965217,100.0,30.54,0,61.46,2,20.0,2,11.5
2,4.4,12.3,4.0,4.8832144962805195,100.0,30.54,0,61.46,2,20.0,2,11.5
2,4.4,12.3,4.333333333333333,4.3206832084604,100.0,30.54,0,61.46,2,20.0,2,11.5
2,4.4,12.3,4.666666666666667,3.9418227249327416,100.0,30.54,0,61.46,2,20.0,2,11.5
2,4.4,12.3,5.0,3.669302632490293,100.0,30.54,0,61.46,2,20.0,2,11.5
2,4.4,12.3,5.333333333333333,3.4638608625208533,100.0,30.54,0,61.46,2,20.0,2,11.5
2,4.4,12.3,5.666666666666667,3.303445306037155,100.0,30.54,0,61.46,2,20.0,2,11.5
2,4.4,12.3,6.0,3.17471542874068,100.0,30.54,0,61.46,2,20.0,2,11.5
2,4.4,12.3,6.333333333333333,3.069127107730905,100.0,30.54,0,61.46,2,20.0,2,11.5
2,4.4,12.3,6.666666666666667,2.9809547999692936,100.0,30.54,0,61.46,2,20.0,2,11.5
2,4.4,12.3,7.0,2.9062178327115045,100.0,30.54,0,61.46,2,20.0,2,11.5
2,4.4,12.3,7.333333333333333,2.842062769089401,100.0,30.54,0,61.46,2,20.0,2,11.5
2,4.4,12.3,7.666666666666667,2.786390778735125,100.0,30.54,0,61.46,2,20.0,2,11.5
2,4.4,12.3,8.0,2.7376236575026094,100.0,30.54,0,61.46,2,20.0,2,11.5
2,4.4,12.3,8.333333333333334,2.6945518236244945,100.0,30.54,0,61.46,2,20.0,2,11.5
2,4.4,12.3,8.666666666666666,2.656232631190082,100.0,30.54,0,61.46,2,20.0,2,11.5
2,4.4,12.3,9.0,2.6219205845607307,100.0,30.54,0,61.46,2,20.0,2,11.5
2,4.4,12.3,9.333333333333334,2.591018357981292,100.0,30.54,0,61.46,2,20.0,2,11.5
2,4.4,12.3,9.666666666666666,2.563041726498322,100.0,30.54,0,61.46,2,20.0,2,11.5
2,4.4,12.3,10.0,2.5375940069531078,100.0,30.54,0,61.46,2,20.0,2,11.5
2,4.4,12.3,10.333333333333334,2.5143471303776557,100.0,30.54,0,61.46,2,20.0,2,11.5
2,4.4,12.3,10.666666666666666,2.49302742169023,100.0,30.54,0,61.46,2,20.0,2,11.5
2,4.4,12.3,11.0,2.473404775226443,100.0,30.54,0,61.46,2,20.0,2,11.5
2,4.4,12.3,11.333333333333334,2.455284316231895,100.0,30.54,0,61.46,2,20.0,2,11.5
2,4.4,12.3,11.666666666666666,2.4384999067880626,100.0,30.54,0,61.46,2,20.0,2,11.5
2,4.4,12.3,12.0,2.422909037119503,100.0,30.54,0,61.46,2,20.0,2,11.5
2,4.4,12.3,12.333333333333334,2.4083887693201063,100.0,30.54,0,61.46,2,20.0,2,11.5
2,4.4,12.3,12.666666666666666,2.394832488956372,100.0,30.54,0,61.46,2,20.0,2,11.5
2,4.4,12.3,13.0,2.382147282859004,100.0,30.54,0,61.46,2,20.0,2,11.5
2,4.4,12.3,13.333333333333334,2.370251806658943,100.0,30.54,0,61.46,2,20.0,2,11.5
2,4.4,12.3,13.666666666666666,2.3590745385760115,100.0,30.54,0,61.46,2,20.0,2,11.5
2,4.4,12.3,14.0,2.3485523402298707,100.0,30.54,0,61.46,2,20.0,2,11.5
2,4.4,12.3,14.333333333333334,2.338629263288088,100.0,30.54,0,61.46,2,20.0,2,11.5
2,4.4,12.3,14.666666666666666,2.329255554315632,100.0,30.54,0,61.46,2,20.0,2,11.5
2,4.4,12.3,15.0,2.320386820454909,100.0,30.54,0,61.46,2,20.0,2,11.5
2,4.4,12.3,15.333333333333334,2.3119833264071348,100.0,30.54,0,61.46,2,20.0,2,11.5
2,4.4,12.3,15.666666666666666,2.304009399223687,100.0,30.54,0,61.46,2,20.0,2,11.5
2,4.4,12.3,16.0,2.2964329220996675,100.0,30.54,0,61.46,2,20.0,2,11.5
2,4.4,12.3,16.333333333333332,2.289224902020515,100.0,30.54,0,61.46,2,20.0,2,11.5
2,4.4,12.3,16.666666666666668,2.28235909898949,100.0,30.54,0,61.46,2,20.0,2,11.5
2,4.4,12.3,17.0,2.275811706840378,100.0,30.54,0,61.46,2,20.0,2,11.5
2,4.4,12.3,17.333333333333332,2.269561077452014,100.0,30.54,0,61.46,2,20.0,2,11.5
2,4.4,12.3,17.666666666666668,2.2635874816319963,100.0,30.54,0,61.46,2,20.0,2,11.5
2,4.4,12.3,18.0,2.257872901104661,100.0,30.54,0,61.46,2,20.0,2,11.5
2,4.4,12.3,18.333333333333332,2.252400846983114,100.0,30.54,0,61.46,2,20.0,2,11.5
2,4.4,12.3,18.666666666666668,2.247156200873112,100.0,30.54,0,61.46,2,20.0,2,11.5
2,4.4,12.3,19.0,2.2421250753839357,100.0,30.54,0,61.46,2,20.0,2,11.5
2,4.4,12.3,19.333333333333332,2.237294691336076,100.0,30.54,0,61.46,2,20.0,2,11.5
2,4.4,12.3,19.666666666666668,2.232653269379627,100.0,30.54,0,61.46,2,20.0,2,11.5
3,2.8,14.3,0.0,0.0,75.32,50.91,1,59.09,4,30.0,2,11.5
3,2.8,14.3,0.3333333333333333,0.0,75.32,50.91,1,59.09,4,30.0,2,11.5
3,2.8,14.3,0.6666666666666666,0.0,75.32,50.91,1,59.09,4,30.0,2,11.5
3,2.8,14.3,1.0,0.0,75.32,50.91,1,59.09,4,30.0,2,11.5
3,2.8,14.3,1.3333333333333333,0.0,75.32,50.91,1,59.09,4,30.0,2,11.5
3,2.8,14.3,1.6666666666666667,0.0,75.32,50.91,1,59.09,4,30.0,2,11.5
3,2.8,14.3,2.0,0.0,75.32,50.91,1,59.09,4,30.0,2,11.5
3,2.8,14.3,2.3333333333333335,0.0,75.32,50.91,1,59.09,4,30.0,2,11.5
3,2.8,14.3,2.6666666666666665,0.0,75.32,50.91,1,59.09,4,30.0,2,11.5
3,2.8,14.3,3.0,0.0,75.32,50.91,1,59.09,4,30.0,2,11.5
3,2.8,14.3,3.3333333333333335,0.0,75.32,50.91,1,59.09,4,30.0,2,11.5
3,2.8,14.3,3.6666666666666665,27.200768171952696,75.32,50.91,1,59.09,4,30.0,2,11.5
3,2.8,14.3,4.0,30.0,75.32,50.91,1,59.09,4,30.0,2,11.5
3,2.8,14.3,4.333333333333333,27.200768171952703,75.32,50.91,1,59.09,4,30.0,2,11.5
3,2.8,14.3,4.666666666666667,15.317387398725012,75.32,50.91,1,59.09,4,30.0,2,11.5
3,2.8,14.3,5.0,9.809564528208083,75.32,50.91,1,59.09,4,30.0,2,11.5
3,2.8,14.3,5.333333333333333,7.612602742205658,75.32,50.91,1,59.09,4,30.0,2,11.5
3,2.8,14.3,5.666666666666667,6.431078336719397,75.32,50.91,1,59.09,4,30.0,2,11.5
3,2.8,14.3,6.0,5.693142021528257,75.32,50.91,1,59.09,4,30.0,2,11.5
3,2.8,14.3,6.333333333333333,5.188466917053194,75.32,50.91,1,59.09,4,30.0,2,11.5
3,2.8,14.3,6.666666666666667,4.821547116530762,75.32,50.91,1,59.09,4,30.0,2,11.5
3,2.8,14.3,7.0,4.542753731719299,75.32,50.91,1,59.09,4,30.0,2,11.5
3,2.8,14.3,7.333333333333333,4.323741557387397,75.32,50.91,1,59.09,4,30.0,2,11.5
3,2.8,14.3,7.666666666666667,4.147144322972358,75.32,50.91,1,59.09,4,30.0,2,11.5
3,2.8,14.3,8.0,4.001728389775739,75.32,50.91,1,59.09,4,30.0,2,11.5
3,2.8,14.3,8.333333333333334,3.879905296546058,75.32,50.91,1,59.09,4,30.0,2,11.5
3,2.8,14.3,8.666666666666666,3.77636418106626,75.32,50.91,1,59.09,4,30.0,2,11.5
3,2.8,14.3,9.0,3.6872769245299204,75.32,50.91,1,59.09,4,30.0,2,11.5
3,2.8,14.3,9.333333333333334,3.6098144523815288,75.32,50.91,1,59.09,4,30.0,2,11.5
3,2.8,14.3,9.666666666666666,3.54184078813633,75.32,50.91,1,59.09,4,30.0,2,11.5
3,2.8,14.3,10.0,3.4817130495982984,75.32,50.91,1,59.09,4,30.0,2,11.5
3,2.8,14.3,10.333333333333334,3.4281469230377137,75.32,50.91,1,59.09,4,30.0,2,11.5
3,2.8,14.3,10.666666666666666,3.380123900174724,75.32,50.91,1,59.09,4,30.0,2,11.5
3,2.8,14.3,11.0,3.3368258962176816,75.32,50.91,1,59.09,4,30.0,2,11.5
3,2.8,14.3,11.333333333333334,3.2975882619319146,75.32,50.91,1,59.09,4,30.0,2,11.5
3,2.8,14.3,11.666666666666666,3.2618654228424706,75.32,50.91,1,59.09,4,30.0,2,11.5
3,2.8,14.3,12.0,3.229205356422312,75.32,50.91,1,59.09,4,30.0,2,11.5
3,2.8,14.3,12.333333333333334,3.199230364182868,75.32,50.91,1,59.09,4,30.0,2,11.5
3,2.8,14.3,12.666666666666666,3.171622398859593,75.32,50.91,1,59.09,4,30.0,2,11.5
3,2.8,14.3,13.0,3.146111735558927,75.32,50.91,1,59.09,4,30.0,2,11.5
3,2.8,14.3,13.333333333333334,3.122468130291696,75.32,50.91,1,59.09,4,30.0,2,11.5
3,2.8,14.3,13.666666666666666,3.1004938512275024,75.32,50.91,1,59.09,4,30.0,2,11.5
3,2.8,14.3,14.0,3.0800181356761405,75.32,50.91,1,59.09,4,30.0,2,11.5
3,2.8,14.3,14.333333333333334,3.0608927437147577,75.32,50.91,1,59.09,4,30.0,2,11.5
3,2.8,14.3,14.666666666666666,3.04298836341687,75.32,50.91,1,59.09,4,30.0,2,11.5
3,2.8,14.3,15.0,3.0261916832804103,75.32,50.91,1,59.09,4,30.0,2,11.5
3,2.8,14.3,15.333333333333334,3.010402991716906,75.32,50.91,1,59.09,4,30.0,2,11.5
3,2.8,14.3,15.666666666666666,2.9955341961232853,75.32,50.91,1,59.09,4,30.0,2,11.5
3,2.8,14.3,16.0,2.98150717839684,75.32,50.91,1,59.09,4,30.0,2,11.5
3,2.8,14.3,16.333333333333332,2.9682524220629425,75.32,50.91,1,59.09,4,30.0,2,11.5
3,2.8,14.3,16.666666666666668,2.955707860079654,75.32,50.91,1,59.09,4,30.0,2,11.5
3,2.8,14.3,17.0,2.9438179030151743,75.32,50.91,1,59.09,4,30.0,2,11.5
3,2.8,14.3,17.333333333333332,2.9325326154928177,75.32,50.91,1,59.09,4,30.0,2,11.5
3,2.8,14.3,17.666666666666668,2.9218070151671687,75.32,50.91,1,59.09,4,30.0,2,11.5
3,2.8,14.3,18.0,2.9116004734770513,75.32,50.91,1,59.09,4,30.0,2,11.5
3,2.8,14.3,18.333333333333332,2.901876201343612,75.32,50.91,1,59.09,4,30.0,2,11.5
3,2.8,14.3,18.666666666666668,2.8926008060896358,75.32,50.91,1,59.09,4,30.0,2,11.5
3,2.8,14.3,19.0,2.8837439083330763,75.32,50.91,1,59.09,4,30.0,2,11.5
3,2.8,14.3,19.333333333333332,2.8752778095927947,75.32,50.91,1,59.09,4,30.0,2,11.5
3,2.8,14.3,19.666666666666668,2.8671772029439313,75.32,50.91,1,59.09,4,30.0,2,11.5
4,3.2,10.3,0.0,0.0,42.19,50.16,1,47.0,3,15.0,2,11.5
4,3.2,10.3,0.3333333333333333,0.0,42.19,50.16,1,47.0,3,15.0,2,11.5
4,3.2,10.3,0.6666666666666666,0.0,42.19,50.16,1,47.0,3,15.0,2,11.5
4,3.2,10.3,1.0,0.0,42.19,50.16,1,47.0,3,15.0,2,11.5
4,3.2,10.3,1.3333333333333333,0.0,42.19,50.16,1,47.0,3,15.0,2,11.5
4,3.2,10.3,1.6666666666666667,0.0,42.19,50.16,1,47.0,3,15.0,2,11.5
4,3.2,10.3,2.0,0.0,42.19,50.16,1,47.0,3,15.0,2,11.5
4,3.2,10.3,2.3333333333333335,0.0,42.19,50.16,1,47.0,3,15.0,2,11.5
4,3.2,10.3,2.6666666666666665,13.912355034607556,42.19,50.16,1,47.0,3,15.0,2,11.5
4,3.2,10.3,3.0,15.0,42.19,50.16,1,47.0,3,15.0,2,11.5
4,3.2,10.3,3.3333333333333335,13.912355034607556,42.19,50.16,1,47.0,3,15.0,2,11.5
4,3.2,10.3,3.6666666666666665,8.8773812867773,42.19,50.16,1,47.0,3,15.0,2,11.5
4,3.2,10.3,4.0,5.504954505507499,42.19,50.16,1,47.0,3,15.0,2,11.5
4,3.2,10.3,4.333333333333333,4.298903018208409,42.19,50.16,1,47.0,3,15.0,2,11.5
4,3.2,10.3,4.666666666666667,3.679248802803545,42.19,50.16,1,47.0,3,15.0,2,11.5
4,3.2,10.3,5.0,3.301958110200607,42.19,50.16,1,47.0,3,15.0,2,11.5
4,3.2,10.3,5.333333333333333,3.048097575206757,42.19,50.16,1,47.0,3,15.0,2,11.5
4,3.2,10.3,5.666666666666667,2.8656120605106112,42.19,50.16,1,47.0,3,15.0,2,11.5
4,3.2,10.3,6.0,2.7281101246504242,42.19,50.16,1,47.0,3,15.0,2,11.5
4,3.2,10.3,6.333333333333333,2.620783867012739,42.19,50.16,1,47.0,3,15.0,2,11.5
4,3.2,10.3,6.666666666666667,2.5346821155118917,42.19,50.16,1,47.0,3,15.0,2,11.5
4,3.2,10.3,7.0,2.4640754482051817,42.19,50.16,1,47.0,3,15.0,2,11.5
4,3.2,10.3,7.333333333333333,2.4051263673612135,42.19,50.16,1,47.0,3,15.0,2,11.5
4,3.2,10.3,7.666666666666667,2.3551679304147246,42.19,50.16,1,47.0,3,15.0,2,11.5
4,3.2,10.3,8.0,2.3122890544143457,42.19,50.16,1,47.0,3,15.0,2,11.5
4,3.2,10.3,8.333333333333334,2.27508445375598,42.19,50.16,1,47.0,3,15.0,2,11.5
4,3.2,10.3,8.666666666666666,2.2424976911629084,42.19,50.16,1,47.0,3,15.0,2,11.5
4,3.2,10.3,9.0,2.2137192552869633,42.19,50.16,1,47.0,3,15.0,2,11.5
4,3.2,10.3,9.333333333333334,2.188118399693355,42.19,50.16,1,47.0,3,15.0,2,11.5
4,3.2,10.3,9.666666666666666,2.1651963786399637,42.19,50.16,1,47.0,3,15.0,2,11.5
4,3.2,10.3,10.0,2.144553633005943,42.19,50.16,1,47.0,3,15.0,2,11.5
4,3.2,10.3,10.333333333333334,2.125866301301411,42.19,50.16,1,47.0,3,15.0,2,11.5
4,3.2,10.3,10.666666666666666,2.108869103906192,42.19,50.16,1,47.0,3,15.0,2,11.5
4,3.2,10.3,11.0,2.093342670378069,42.19,50.16,1,47.0,3,15.0,2,11.5
4,3.2,10.3,11.333333333333334,2.079104020031098,42.19,50.16,1,47.0,3,15.0,2,11.5
4,3.2,10.3,11.666666666666666,2.0659993168561566,42.19,50.16,1,47.0,3,15.0,2,11.5
4,3.2,10.3,12.0,2.0538982891205455,42.19,50.16,1,47.0,3,15.0,2,11.5
4,3.2,10.3,12.333333333333334,2.0426898838687073,42.19,50.16,1,47.0,3,15.0,2,11.5
